patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US181402A,1876-08-22,Improvement in apparatus for treating refuse from slaughter-houses for,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,11,"['improvement', 'in', 'apparatus', 'for', 'treating', 'refuse', 'from', 'slaughter-houses', 'for']",1
US181773A,1876-09-05,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US183242A,1876-10-10,Improvement in processes and apparatus for manufacturing fertilizers from,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['improvement', 'in', 'processes', 'and', 'apparatus', 'for', 'manufacturing', 'fertilizers', 'from']",1
US183271A,1876-10-17,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US183888A,1876-10-31,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US184494A,1876-11-21,Improvement in iachhnes for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'iachhnes', 'for']",1
US185272A,1876-12-12,Improvement in couplings for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'couplings', 'for']",1
US185902A,1877-01-02,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US187474A,1877-02-20,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US187577A,1877-02-20,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US187717A,1877-02-27,Improvement in machines for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'machines', 'for']",1
US187966A,1877-03-06,Improvement in artificial filtrat on,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['improvement', 'in', 'artificial', 'filtrat', 'on']",1
US188259A,1877-03-13,Improvement in pressure devices for,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['improvement', 'in', 'pressure', 'devices', 'for']",1
US188703A,1877-03-20,Improvement in method-of burning stone-coal slack in the manufacture of,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,14,"['improvement', 'in', 'method-of', 'burning', 'stone-coal', 'slack', 'in', 'the', 'manufacture', 'of']",1
US188819A,1877-03-27,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US189041A,1877-04-03,Improvement in couplings for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'couplings', 'for']",1
US190225A,1877-05-01,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US190899A,1877-05-15,Improvement in apparatus for separating malt extract from the husks or refuse of,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,13,"['improvement', 'in', 'apparatus', 'for', 'separating', 'malt', 'extract', 'from', 'the', 'husks', 'or', 'refuse', 'of']",1
US190925A,1877-05-15,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US191026A,1877-05-22,Improvement in tools for tightening and fastening straps for securing hose to,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['improvement', 'in', 'tools', 'for', 'tightening', 'and', 'fastening', 'straps', 'for', 'securing', 'hose', 'to']",1
US191138A,1877-05-22,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US191204A,1877-05-22,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US191300A,1877-05-29,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US191530A,1877-06-05,Improvement in processes of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'processes', 'of']",1
US191670A,1877-06-05,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US192824A,1877-07-10,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US193070A,1877-07-17,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US193088A,1877-07-17,Improvement in street mains or pipes for supplying large districts with heat for,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['improvement', 'in', 'street', 'mains', 'or', 'pipes', 'for', 'supplying', 'large', 'districts', 'with', 'heat', 'for']",1
US193220A,1877-07-17,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US193516A,1877-07-24,Improvement in system and apparatus for the improvement of the navigation of,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,12,"['improvement', 'in', 'system', 'and', 'apparatus', 'for', 'the', 'improvement', 'of', 'the', 'navigation', 'of']",1
US193595A,1877-07-31,Improvement in combined tube-clamp and wrench for sustaining the lining of,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,13,"['improvement', 'in', 'combined', 'tube-clamp', 'and', 'wrench', 'for', 'sustaining', 'the', 'lining', 'of']",1
US193646A,1877-07-31,Improvement in attachments to knitting-machines for re-enforcing the knee-caps of,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'VERB', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,16,"['improvement', 'in', 'attachments', 'to', 'knitting-machines', 'for', 're-enforcing', 'the', 'knee-caps', 'of']",1
US193738A,1877-07-31,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US193748A,1877-07-31,Improvement-in devices for,"['NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['improvement-in', 'devices', 'for']",1
US194050A,1877-08-14,"Improvement in processes of recovering phosphoric acid, used in manufacture of","['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['improvement', 'in', 'processes', 'of', 'recovering', 'phosphoric', 'acid,', 'used', 'in', 'manufacture', 'of']",1
US194313A,1877-08-21,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US195750A,1877-10-02,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US196743A,1877-11-06,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US196940A,1877-11-06,Improvement in clasps for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'clasps', 'for']",1
US197077A,1877-11-13,Improvement in processes and apparatus for the manufacture of illuminating-gas from,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'ADP']",[],0,0,13,"['improvement', 'in', 'processes', 'and', 'apparatus', 'for', 'the', 'manufacture', 'of', 'illuminating-gas', 'from']",1
US197707A,1877-11-27,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US197875A,1877-12-04,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US198014A,1877-12-11,Improvement in apparatus for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'apparatus', 'for']",1
US198133A,1877-12-11,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US198954A,1878-01-08,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US199323A,1878-01-15,Improvement in  carbureting attachments for,"['NOUN', 'ADP', 'SPACE', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['improvement', 'in', 'carbureting', 'attachments', 'for']",1
US199324A,1878-01-15,Improvement in non-conducting casings for,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['improvement', 'in', 'non-conducting', 'casings', 'for']",1
US199656A,1878-01-29,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US199903A,1878-02-05,Improvement in,"['NOUN', 'ADP']",[],0,0,2,"['improvement', 'in']",1
US199957A,1878-02-05,Improvement in methods of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'methods', 'of']",1
US199965A,1878-02-05,Improvement in pinchers for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['improvement', 'in', 'pinchers', 'for']",1
