patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US1547715A,1922-10-14,Cased glass and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['cased', 'glass', 'and', 'articles', 'made', 'therefrom']",1
US1547798A,1922-06-26,Heel and securing means therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['heel', 'and', 'securing', 'means', 'therefor']",1
US1548298A,1921-05-31,Automatic cut-off,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'cut-off']",1
US1548654A,1924-09-25,Automatic gas cut-off,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'gas', 'cut-off']",1
US1548690A,1923-10-31,Reminder list and indicating means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['reminder', 'list', 'and', 'indicating', 'means', 'therefor']",1
US1550111A,1925-01-09,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US1550987A,1924-11-17,Process of soldering and composition therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['process', 'of', 'soldering', 'and', 'composition', 'therefor']",1
US1551579A,1925-09-01,A partnership consisting of,"['DET', 'NOUN', 'VERB', 'ADP']",[],0,0,4,"['a', 'partnership', 'consisting', 'of']",1
US1551946A,1925-03-05,Train and station quide,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['train', 'and', 'station', 'quide']",1
US1552786A,1922-07-14,Process of treating ores containing irom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['process', 'of', 'treating', 'ores', 'containing', 'irom']",1
US1555037A,1921-10-04,Resistance amplifier,"['NOUN', 'ADP']",[],0,0,3,"['resistance', 'amplifier']",1
US1555395A,1921-01-14,Alloy steel of high-surface stability and articles made therefrom,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['alloy', 'steel', 'of', 'high-surface', 'stability', 'and', 'articles', 'made', 'therefrom']",1
US1556563A,1925-10-06,Device for,"['NOUN', 'ADP']",[],0,0,2,"['device', 'for']",1
US1556573A,1921-09-01,Thermal relay and cut-out,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['thermal', 'relay', 'and', 'cut-out']",1
US1557025A,1924-07-17,Nickel-chromium alloy and articles made therefrom,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['nickel-chromium', 'alloy', 'and', 'articles', 'made', 'therefrom']",1
US1557628A,1922-12-04,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US1557798A,1921-12-07,Rolling landside,"['VERB', 'ADP']",[],0,0,3,"['rolling', 'landside']",1
US1558053A,1923-01-25,Two-way repeater and amplifier,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",['CARDINAL'],0,0,7,"['two-way', 'repeater', 'and', 'amplifier']",1
US1558104A,1922-05-08,Process of treating textile fibers and in the product resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'of', 'treating', 'textile', 'fibers', 'and', 'in', 'the', 'product', 'resulting', 'therefrom']",1
US1558203A,1925-05-06,Cistern cut-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['cistern', 'cut-off']",1
US1559469A,1925-03-19,Automatic gas cut-off,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'gas', 'cut-off']",1
US1560099A,1925-04-27,Heat-resisting alloy steel and articles made therefrom,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['heat-resisting', 'alloy', 'steel', 'and', 'articles', 'made', 'therefrom']",1
US1560597A,1922-04-18,Automatic cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'cut-out']",1
US1560753A,1924-02-29,Suspensory,['DET'],[],0,0,2,['suspensory'],1
US1561279A,1918-12-23,Equalizing vacuum-tube amplifier,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['equalizing', 'vacuum-tube', 'amplifier']",1
US1561779A,1925-11-17,A corpobation ob,"['DET', 'NOUN', 'ADP']",[],0,0,3,"['a', 'corpobation', 'ob']",1
US1562116A,1920-04-20,Carburetor cut-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['carburetor', 'cut-off']",1
US1563345A,1925-12-01,Machine for setting or,"['NOUN', 'ADP', 'NOUN', 'CCONJ']",[],0,0,4,"['machine', 'for', 'setting', 'or']",1
US1564410A,1925-05-29,Manufacturing solid calcium nitrate,"['VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['manufacturing', 'solid', 'calcium', 'nitrate']",1
US1564534A,1925-12-08,Gate construction for,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['gate', 'construction', 'for']",1
US1565800A,1925-01-06,Automatic gas cut-off,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'gas', 'cut-off']",1
US1566690A,1925-12-22,A cobpobation oj,"['DET', 'NOUN', 'ADP']",[],0,0,3,"['a', 'cobpobation', 'oj']",1
US1567635A,1920-11-12,Spring shackle and lubricating means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['spring', 'shackle', 'and', 'lubricating', 'means', 'therefor']",1
US1568035A,1924-06-07,Automatic cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'cut-out']",1
US1568061A,1921-05-13,Exhaust cut-out,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['exhaust', 'cut-out']",1
US1568271A,1924-08-29,Process for treating metals and composition therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'treating', 'metals', 'and', 'composition', 'therefor']",1
US1568309A,1924-06-16,Spare-fishing-line holder and reel therefor,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['spare-fishing-line', 'holder', 'and', 'reel', 'therefor']",1
US1568531A,1923-06-27,Cut-off,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['cut-off'],1
US1568817A,1924-11-11,Automatic valve cut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'valve', 'cut-off']",1
US1568948A,1926-01-05,Shipping ob,"['NOUN', 'ADP']",[],0,0,2,"['shipping', 'ob']",1
US1569916A,1922-12-11,System of water transportation and a novel boat for use in connection therewith,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,14,"['system', 'of', 'water', 'transportation', 'and', 'a', 'novel', 'boat', 'for', 'use', 'in', 'connection', 'therewith']",1
US1570007A,1923-08-06,Automatic cut-off,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['automatic', 'cut-off']",1
US1570202A,1924-02-26,Vitreous composition and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['vitreous', 'composition', 'and', 'articles', 'made', 'therefrom']",1
US1570784A,1923-11-23,Automatic engine cut-off,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'engine', 'cut-off']",1
US1572730A,1924-10-17,Batch for making ceramic material and to alpha ceramic material made therefrom,"['VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['batch', 'for', 'making', 'ceramic', 'material', 'and', 'to', 'alpha', 'ceramic', 'material', 'made', 'therefrom']",1
US1573005A,1923-04-05,Impression throw-off,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['impression', 'throw-off']",1
US1573807A,1926-02-23,Fabric astd in loom employed in,"['NOUN', 'ADP', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['fabric', 'astd', 'in', 'loom', 'employed', 'in']",1
US1574229A,1921-03-08,Coin-storage tray and supporting means therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['coin-storage', 'tray', 'and', 'supporting', 'means', 'therefor']",1
US1576660A,1924-12-19,Combined bag holder and cut-off,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['combined', 'bag', 'holder', 'and', 'cut-off']",1
US1576889A,1921-07-02,Automatic fuel cut-out,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'fuel', 'cut-out']",1
US1577044A,1920-12-17,Process of preserving resinous lumber and producing by-products therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'PUNCT', 'NOUN', 'ADP']",[],0,0,12,"['process', 'of', 'preserving', 'resinous', 'lumber', 'and', 'producing', 'by-products', 'therefrom']",1
US1577224A,1922-11-03,Photographic surveying and apparatus for use in connection therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['photographic', 'surveying', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US1577450A,1923-06-11,Coated fibrous article and coating composition therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['coated', 'fibrous', 'article', 'and', 'coating', 'composition', 'therefor']",1
US1579951A,1924-01-12,Automatic gas cut-off,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'gas', 'cut-off']",1
US1580033A,1925-06-01,Automatic gas cut-off,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'gas', 'cut-off']",1
US1580361A,1926-04-13,Machine for,"['NOUN', 'ADP']",[],0,0,2,"['machine', 'for']",1
US1581188A,1925-12-19,Process of electrodepositing chromium and of preparing baths therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['process', 'of', 'electrodepositing', 'chromium', 'and', 'of', 'preparing', 'baths', 'therefor']",1
US1581325A,1925-02-04,Extensible mast and supporting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['extensible', 'mast', 'and', 'supporting', 'means', 'therefor']",1
US1581346A,1924-02-16,Rotary take-up,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['rotary', 'take-up']",1
US1581586A,1924-12-04,Airplane sound amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['airplane', 'sound', 'amplifier']",1
US1582050A,1921-04-25,Photographic print-out paper and prints made therefrom,"['ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['photographic', 'print-out', 'paper', 'and', 'prints', 'made', 'therefrom']",1
US1583130A,1926-05-04,A coepoeation of,"['DET', 'NOUN', 'ADP']",[],0,0,3,"['a', 'coepoeation', 'of']",1
US1583278A,1925-10-06,"Elastic thread, cord, and the like, and to elastic web made therefrom","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['elastic', 'thread,', 'cord,', 'and', 'the', 'like,', 'and', 'to', 'elastic', 'web', 'made', 'therefrom']",1
US1583382A,1925-03-23,Tone amplifier,"['NOUN', 'ADP']",[],0,0,3,"['tone', 'amplifier']",1
US1583759A,1922-08-22,Process of treating lime and product derived therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['process', 'of', 'treating', 'lime', 'and', 'product', 'derived', 'therefrom']",1
US1584622A,1926-05-11,A cobpobation of,"['DET', 'NOUN', 'ADP']",[],0,0,3,"['a', 'cobpobation', 'of']",1
US1585502A,1923-07-05,Machine for clarifying smoke and recovering deposits therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['machine', 'for', 'clarifying', 'smoke', 'and', 'recovering', 'deposits', 'therefrom']",1
US1585743A,1923-10-12,Plaster block and composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['plaster', 'block', 'and', 'composition', 'therefor']",1
US1586019A,1923-05-10,Combined muffler and cut-out,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['combined', 'muffler', 'and', 'cut-out']",1
US1587193A,1926-02-23,Car hold down,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['car', 'hold', 'down']",1
US1587486A,1925-05-28,"Sponge-rubber articles, method of producing the same, and composition therefor","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['sponge-rubber', 'articles,', 'method', 'of', 'producing', 'the', 'same,', 'and', 'composition', 'therefor']",1
US1587977A,1925-03-30,Fungicide,['ADP'],[],0,0,2,['fungicide'],1
US1588371A,1925-08-25,Service-pipe box and cut-off,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['service-pipe', 'box', 'and', 'cut-off']",1
US1589161A,1923-11-01,Thermal cut-out,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['thermal', 'cut-out']",1
US1590010A,1925-12-28,Gas cut-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['gas', 'cut-off']",1
US1590421A,1925-04-03,Universal cord take-up,"['ADJ', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['universal', 'cord', 'take-up']",1
US1590701A,1925-03-14,Take-up,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['take-up'],1
US1592103A,1924-09-26,Power-operated washboard,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['power-operated', 'washboard']",1
US1592321A,1924-03-08,Automatic electrical cut-out,"['ADJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'electrical', 'cut-out']",1
US1593572A,1926-07-27,Machine for,"['NOUN', 'ADP']",[],0,0,2,"['machine', 'for']",1
US1594010A,1922-05-10,Combined fuse holder and cut-out,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['combined', 'fuse', 'holder', 'and', 'cut-out']",1
US1594052A,1921-09-08,Exhaust cut-out,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['exhaust', 'cut-out']",1
US1595061A,1922-10-17,Electric cut-out,"['ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['electric', 'cut-out']",1
US1596953A,1926-08-24,Assionoe to bxxihotoh ac,"['VERB', 'PART', 'VERB', 'ADP']",['ORG'],0,0,4,"['assionoe', 'to', 'bxxihotoh', 'ac']",1
US1597436A,1925-05-26,Stencil-sheet coating composition and sheet made therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['stencil-sheet', 'coating', 'composition', 'and', 'sheet', 'made', 'therewith']",1
US1598009A,1926-01-13,Device for testing wheel toe-in,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,8,"['device', 'for', 'testing', 'wheel', 'toe-in']",1
US1516060A,1924-11-18,Amplifier,['ADP'],['PERSON'],0,1,1,['amplifier'],1
