patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2329890A,1943-01-13,Machine for cutting rhombic sections from sheet piles,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,"['machine', 'for', 'cutting', 'rhombic', 'sections', 'from', 'sheet', 'piles']",1
US2330044A,1940-03-07,Storage pan for refrigerators,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['storage', 'pan', 'for', 'refrigerators']",1
US2330050A,1940-08-23,Paint pigment composition,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['paint', 'pigment', 'composition']",1
US2330103A,1940-06-22,Stripping electrodeposited metal sheets,"['VERB', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['stripping', 'electrodeposited', 'metal', 'sheets']",1
US2330352A,1942-08-31,Mercury switch,"['NOUN', 'NOUN']",['ORG'],0,0,3,"['mercury', 'switch']",1
US2330555A,1940-09-09,Stop motion mechanism for die presses,"['VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,7,"['stop', 'motion', 'mechanism', 'for', 'die', 'presses']",1
US2330890A,1939-12-13,Profile milling machine,"['VERB', 'VERB', 'NOUN']",['ORG'],0,0,4,"['profile', 'milling', 'machine']",1
US2331817A,1940-11-18,Profiling and contouring tracer,"['NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['profiling', 'and', 'contouring', 'tracer']",1
US2332284A,1939-10-04,Refining of mineral oils,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['refining', 'of', 'mineral', 'oils']",1
US2332827A,1938-08-20,Electric control apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['electric', 'control', 'apparatus']",1
US2332995A,1939-06-22,Thermostatic fluid mixing device,"['ADJ', 'ADJ', 'VERB', 'NOUN']",[],0,0,5,"['thermostatic', 'fluid', 'mixing', 'device']",1
US2333549A,1942-05-25,Ratchet chuck,"['NOUN', 'NOUN']",['NORP'],0,0,3,"['ratchet', 'chuck']",1
US2333806A,1939-06-02,Coil structure,"['NOUN', 'NOUN']",[],0,0,3,"['coil', 'structure']",1
US2334026A,1942-03-05,Tilting table,"['VERB', 'NOUN']",[],0,0,3,"['tilting', 'table']",1
US2334461A,1940-11-16,Raking attachment for thresher cylinders,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['raking', 'attachment', 'for', 'thresher', 'cylinders']",1
US2334716A,1943-01-30,Spiral filament,"['ADJ', 'NOUN']",[],0,0,3,"['spiral', 'filament']",1
US2335750A,1940-08-23,Duplex wrapping machine,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['duplex', 'wrapping', 'machine']",1
US2336733A,1939-04-28,Refrigerating apparatus,"['VERB', 'NOUN']",[],0,0,3,"['refrigerating', 'apparatus']",1
US2337238A,1941-01-21,Oil filter for internal combustion engines,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,7,"['oil', 'filter', 'for', 'internal', 'combustion', 'engines']",1
US2338659A,1942-10-24,Conduit clip and supporting bracket,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",['ORG'],0,0,6,"['conduit', 'clip', 'and', 'supporting', 'bracket']",1
US2338772A,1941-10-02,Stabilization of terpene products,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['stabilization', 'of', 'terpene', 'products']",1
US2338919A,1935-08-28,Process for the manufacture of artificial textile fibers,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,9,"['process', 'for', 'the', 'manufacture', 'of', 'artificial', 'textile', 'fibers']",1
US2339889A,1940-12-26,Refining of mineral oils,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['refining', 'of', 'mineral', 'oils']",1
US2340451A,1940-03-14,Garter purse,"['NOUN', 'NOUN']",[],0,0,3,"['garter', 'purse']",1
US2340731A,1942-04-16,Inductor,['NOUN'],[],0,0,2,['inductor'],1
US2340950A,1940-03-09,Shrinking dolly block,"['VERB', 'ADV', 'VERB']",[],0,0,4,"['shrinking', 'dolly', 'block']",1
US2341128A,1942-04-18,Receptacle conveying and unloading apparatus,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",['ORG'],0,0,6,"['receptacle', 'conveying', 'and', 'unloading', 'apparatus']",1
US2341139A,1940-09-14,Power control of harrows,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['power', 'control', 'of', 'harrows']",1
US2341488A,1941-04-08,Fabricated internal combustion engine,"['VERB', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,"['fabricated', 'internal', 'combustion', 'engine']",1
US2341611A,1939-03-24,Process for the production of high polymeric condsensation products,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,10,"['process', 'for', 'the', 'production', 'of', 'high', 'polymeric', 'condsensation', 'products']",1
US2341848A,1941-12-29,Threading block,"['VERB', 'NOUN']",[],0,0,3,"['threading', 'block']",1
US2341896A,1942-09-02,Circuit controller,"['NOUN', 'NOUN']",[],0,0,3,"['circuit', 'controller']",1
US2341964A,1941-09-30,Display device,"['VERB', 'NOUN']",[],0,0,3,"['display', 'device']",1
US2342205A,1941-07-19,Solvent extraction of oil,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['solvent', 'extraction', 'of', 'oil']",1
US2342394A,1940-08-26,Developer,['NOUN'],[],0,0,2,['developer'],1
US2343055A,1940-11-08,Engine connecting rod,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,"['engine', 'connecting', 'rod']",1
US2343808A,1939-05-17,Nitrogenous condensation products,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['nitrogenous', 'condensation', 'products']",1
US2344418A,1940-10-05,Process for the removal of undesirable sulphur compounds from petroleum oil,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,12,"['process', 'for', 'the', 'removal', 'of', 'undesirable', 'sulphur', 'compounds', 'from', 'petroleum', 'oil']",1
US2345156A,1941-01-15,Lubricating oil,"['VERB', 'NOUN']",[],0,0,3,"['lubricating', 'oil']",1
US2345236A,1941-10-24,Process for making piperazine compounds,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['process', 'for', 'making', 'piperazine', 'compounds']",1
US2345453A,1938-07-20,Refrigeration,['NOUN'],[],0,0,2,['refrigeration'],1
US2345607A,1942-04-13,Fish scraper,"['NOUN', 'NOUN']",[],0,0,3,"['fish', 'scraper']",1
US2346416A,1941-01-14,Treatment of resin oils,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['treatment', 'of', 'resin', 'oils']",1
US2346868A,1938-01-17,Fluid control for speed varying transmissions,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],0,0,7,"['fluid', 'control', 'for', 'speed', 'varying', 'transmissions']",1
US2347294A,1942-05-04,Multiple disk shaft coupling,"['ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,5,"['multiple', 'disk', 'shaft', 'coupling']",1
US2347422A,1943-05-18,Octagonal box,"['ADJ', 'NOUN']",[],0,0,3,"['octagonal', 'box']",1
US2347826A,1941-10-21,High frequency switching means,"['ADJ', 'NOUN', 'NOUN', 'VERB']",[],0,0,5,"['high', 'frequency', 'switching', 'means']",1
US2348283A,1941-05-09,Burr masher,"['NOUN', 'NOUN']",[],0,0,3,"['burr', 'masher']",1
US2348388A,1940-12-06,Fluid pressure regulator,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['fluid', 'pressure', 'regulator']",1
US2348436A,1942-12-29,Suitcase,['VERB'],[],0,0,2,['suitcase'],1
US2348792A,1937-08-17,Propelling plant for aircraft,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['propelling', 'plant', 'for', 'aircraft']",1
US2348811A,1942-08-20,Tire carrier,"['NOUN', 'NOUN']",[],0,0,3,"['tire', 'carrier']",1
US2349654A,1940-03-05,Aqueous solutions of phenols and their homologues and a method of making the same,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,15,"['aqueous', 'solutions', 'of', 'phenols', 'and', 'their', 'homologues', 'and', 'a', 'method', 'of', 'making', 'the', 'same']",1
US2349655A,1942-08-07,Switch,['NOUN'],[],0,0,2,['switch'],1
US2350118A,1941-06-03,Wheel truck,"['NOUN', 'NOUN']",[],0,0,3,"['wheel', 'truck']",1
US2350916A,1940-05-17,Ultra short wave antenna system,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",['PERSON'],0,1,6,"['ultra', 'short', 'wave', 'antenna', 'system']",1
US2351818A,1942-04-22,Shoe or similar article,"['NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,5,"['shoe', 'or', 'similar', 'article']",1
US2352033A,1941-04-02,Pipe cleaning ash tray,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['pipe', 'cleaning', 'ash', 'tray']",1
US2352106A,1942-11-02,Furniture construction,"['NOUN', 'NOUN']",[],0,0,3,"['furniture', 'construction']",1
US2352274A,1941-06-17,Sewing machine,"['NOUN', 'NOUN']",[],0,0,3,"['sewing', 'machine']",1
US2352292A,1943-04-30,Self-basting pan,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",['PERSON'],0,1,5,"['self-basting', 'pan']",1
US2352305A,1941-01-02,Microphone,['NOUN'],[],0,0,2,['microphone'],1
US2352678A,1941-10-03,Adjustable chair,"['ADJ', 'NOUN']",[],0,0,3,"['adjustable', 'chair']",1
US2352830A,1942-07-15,Signal mechanism,"['ADJ', 'NOUN']",[],0,0,3,"['signal', 'mechanism']",1
US2353008A,1941-01-07,Applying metal bands to articles of manufacture,"['VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['applying', 'metal', 'bands', 'to', 'articles', 'of', 'manufacture']",1
US2353178A,1940-07-26,Container and method of making same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,7,"['container', 'and', 'method', 'of', 'making', 'same']",1
US2353394A,1941-12-20,Package feeding or dispensing apparatus,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],0,0,6,"['package', 'feeding', 'or', 'dispensing', 'apparatus']",1
US2353430A,1939-06-12,Fuel and air regulating means for engines,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['fuel', 'and', 'air', 'regulating', 'means', 'for', 'engines']",1
US2353529A,1943-02-12,Bearing mounting,"['VERB', 'VERB']",[],0,0,3,"['bearing', 'mounting']",1
US2353669A,1942-01-02,Package wrapping,"['NOUN', 'NOUN']",[],0,0,3,"['package', 'wrapping']",1
US2353756A,1941-05-06,Magnetic actuator,"['ADJ', 'NOUN']",[],0,0,3,"['magnetic', 'actuator']",1
US2354049A,1944-01-19,Backless reflex light reflector,"['NOUN', 'ADJ', 'ADJ', 'NOUN']",[],0,0,5,"['backless', 'reflex', 'light', 'reflector']",1
US2355236A,1942-09-30,Electroplating apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['electroplating', 'apparatus']",1
US2356041A,1943-06-07,Safety hose clamp,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,"['safety', 'hose', 'clamp']",1
US2356629A,1941-05-08,Electrical regulator,"['ADJ', 'NOUN']",[],0,0,3,"['electrical', 'regulator']",1
US2357261A,1942-04-28,Preparation of dicyandiamide salts,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,"['preparation', 'of', 'dicyandiamide', 'salts']",1
US2358329A,1941-08-21,Dispensing closure structure,"['VERB', 'NOUN', 'NOUN']",['PERSON'],0,1,4,"['dispensing', 'closure', 'structure']",1
US2358934A,1942-11-23,Wind and rain screen and the like,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,8,"['wind', 'and', 'rain', 'screen', 'and', 'the', 'like']",1
US2360205A,1943-12-31,Compositions of matter and method of producing,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",[],0,0,8,"['compositions', 'of', 'matter', 'and', 'method', 'of', 'producing']",1
US2360518A,1941-08-14,Cement composition and method of making the same,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['ORG'],0,0,9,"['cement', 'composition', 'and', 'method', 'of', 'making', 'the', 'same']",1
US2361077A,1942-08-12,Bottle disposal rack,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,"['bottle', 'disposal', 'rack']",1
US2361080A,1941-08-25,Diesel fuel,"['NOUN', 'NOUN']",[],0,0,3,"['diesel', 'fuel']",1
US2361085A,1943-03-04,Lathe spindle stop,"['NOUN', 'NOUN', 'VERB']",[],0,0,4,"['lathe', 'spindle', 'stop']",1
US2361141A,1941-10-09,Show card,"['NOUN', 'NOUN']",[],0,0,3,"['show', 'card']",1
US2361607A,1943-04-12,Plier wrench,"['NOUN', 'NOUN']",['PERSON'],0,1,3,"['plier', 'wrench']",1
US2361700A,1943-04-09,Multiple opposed piston engine,"['ADJ', 'VERB', 'NOUN', 'NOUN']",[],0,0,5,"['multiple', 'opposed', 'piston', 'engine']",1
US2361732A,1942-08-27,Conduit supporting device,"['NOUN', 'VERB', 'NOUN']",['ORG'],0,0,4,"['conduit', 'supporting', 'device']",1
US2361835A,1940-07-05,Coin-controlled apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['coin-controlled', 'apparatus']",1
US2362146A,1944-11-07,Wokk holder ob collet holding,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['wokk', 'holder', 'ob', 'collet', 'holding']",1
US2362932A,1942-07-02,Stable sterol derivatives,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['stable', 'sterol', 'derivatives']",1
US2363356A,1941-07-21,Antiaircraft gun turret,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['antiaircraft', 'gun', 'turret']",1
US2363780A,1944-09-20,Flat type water level gauge assembly,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,7,"['flat', 'type', 'water', 'level', 'gauge', 'assembly']",1
US2364918A,1944-01-17,Wheel handling apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['wheel', 'handling', 'apparatus']",1
US2365068A,1942-02-07,Connecting rod regrinding machine,"['VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['connecting', 'rod', 'regrinding', 'machine']",1
US2365079A,1943-08-31,Work-holding apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['work-holding', 'apparatus']",1
US2365700A,1941-05-08,Emergency actuating system for fluid motors,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,7,"['emergency', 'actuating', 'system', 'for', 'fluid', 'motors']",1
US2366624A,1941-12-23,Tine assembly,"['NOUN', 'NOUN']",['ORG'],0,0,3,"['tine', 'assembly']",1
US2366785A,1940-06-28,Conversion of continuous filaments into staple fiber yarns or like products,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'NOUN']",[],0,0,12,"['conversion', 'of', 'continuous', 'filaments', 'into', 'staple', 'fiber', 'yarns', 'or', 'like', 'products']",1
US2366895A,1939-08-30,Combposite article and process of making same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,8,"['combposite', 'article', 'and', 'process', 'of', 'making', 'same']",1
US2367053A,1941-09-06,Disazo dyestuffs,"['NOUN', 'NOUN']",[],0,0,3,"['disazo', 'dyestuffs']",1
US2367752A,1943-09-06,Hand truck,"['NOUN', 'NOUN']",[],0,0,3,"['hand', 'truck']",1
US2367822A,1941-07-03,Mold construction,"['NOUN', 'NOUN']",[],0,0,3,"['mold', 'construction']",1
US2367833A,1940-08-03,Motor mounting,"['NOUN', 'VERB']",[],0,0,3,"['motor', 'mounting']",1
US2367851A,1941-02-24,Liquid treating apparatus,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['liquid', 'treating', 'apparatus']",1
US2367864A,1942-07-02,Filing machine,"['NOUN', 'NOUN']",[],0,0,3,"['filing', 'machine']",1
US2367865A,1942-05-14,Sewing machine,"['NOUN', 'NOUN']",[],0,0,3,"['sewing', 'machine']",1
US2367925A,1942-05-15,Power line synchronizing and control system,"['NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,7,"['power', 'line', 'synchronizing', 'and', 'control', 'system']",1
US2368005A,1943-05-18,Condition responsive switch,"['NOUN', 'ADJ', 'NOUN']",[],0,0,4,"['condition', 'responsive', 'switch']",1
US2368006A,1943-10-07,Heterocyclic tertiary amines,"['ADJ', 'ADJ', 'NOUN']",['ORDINAL'],0,0,4,"['heterocyclic', 'tertiary', 'amines']",1
US2368030A,1941-10-11,Multiple roll mill,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['multiple', 'roll', 'mill']",1
US2368061A,1940-08-03,Milling machine,"['VERB', 'NOUN']",[],0,0,3,"['milling', 'machine']",1
US2368062A,1942-04-22,Cellulose triacetate coating compositions,"['NOUN', 'ADJ', 'NOUN', 'NOUN']",[],0,0,5,"['cellulose', 'triacetate', 'coating', 'compositions']",1
US2368070A,1941-09-29,Pyrophoric lighter,"['NOUN', 'ADJ']",[],0,0,3,"['pyrophoric', 'lighter']",1
US2368077A,1942-09-07,Chucking means for drill bits,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['chucking', 'means', 'for', 'drill', 'bits']",1
US2368107A,1943-03-12,Wire-drawing equipment,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,"['wire-drawing', 'equipment']",1
US2368114A,1943-11-06,Material handling vehicle,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['material', 'handling', 'vehicle']",1
US2368115A,1942-03-12,Humidifying apparatus,"['ADJ', 'NOUN']",[],0,0,3,"['humidifying', 'apparatus']",1
US2368833A,1941-05-24,X-ray contrast composition,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['x-ray', 'contrast', 'composition']",1
US2368932A,1943-03-27,Mounting for rock drills,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['mounting', 'for', 'rock', 'drills']",1
US2369902A,1944-08-10,Container lifter,"['NOUN', 'NOUN']",[],0,0,3,"['container', 'lifter']",1
US2370114A,1943-01-29,Mandelic acid ester of n-methylpiperidinol-4,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'SPACE']",['NORP'],0,0,8,"['mandelic', 'acid', 'ester', 'of', 'n-methylpiperidinol-4']",1
US2370851A,1943-03-08,Couch bed,"['NOUN', 'NOUN']",[],0,0,3,"['couch', 'bed']",1
US2370999A,1940-11-09,Liquid-solid separation,"['NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,5,"['liquid-solid', 'separation']",1
US2371049A,1941-08-06,Building structure,"['VERB', 'NOUN']",[],0,0,3,"['building', 'structure']",1
US2371261A,1945-03-13,Wheel gauge adjustment,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['wheel', 'gauge', 'adjustment']",1
US2371605A,1933-06-01,"Coating, particularly for manufacture of abrasives","['NOUN', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'ADP', 'NOUN']",[],0,0,8,"['coating,', 'particularly', 'for', 'manufacture', 'of', 'abrasives']",1
US2371762A,1941-04-25,Bale ejector for scrap metal baling presses,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB']",[],0,0,8,"['bale', 'ejector', 'for', 'scrap', 'metal', 'baling', 'presses']",1
US2371962A,1943-01-15,Dynamoelectric machine,"['ADJ', 'NOUN']",[],0,0,3,"['dynamoelectric', 'machine']",1
US2372118A,1943-04-23,Coating apparatus,"['NOUN', 'NOUN']",[],0,0,3,"['coating', 'apparatus']",1
US2372134A,1942-06-24,Protective relay system,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,"['protective', 'relay', 'system']",1
US2372284A,1941-09-24,Coated cement product and the manufacture thereof,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADV']",[],0,0,8,"['coated', 'cement', 'product', 'and', 'the', 'manufacture', 'thereof']",1
US2373447A,1943-07-30,Door lift mechanism,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['door', 'lift', 'mechanism']",1
US2373609A,1943-10-21,Refrigeration drive,"['NOUN', 'NOUN']",[],0,0,3,"['refrigeration', 'drive']",1
US2373654A,1942-06-08,Valve,['VERB'],[],0,0,2,['valve'],1
US2373667A,1943-02-11,Impact clutch,"['NOUN', 'VERB']",[],0,0,3,"['impact', 'clutch']",1
US2373904A,1940-10-10,Aircraft armament,"['NOUN', 'NOUN']",[],0,0,3,"['aircraft', 'armament']",1
US2374001A,1941-10-18,Automatic reclosing circuit breaker system,"['ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,"['automatic', 'reclosing', 'circuit', 'breaker', 'system']",1
US2374114A,1942-08-20,Filtering apparatus and process,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",['LOC'],0,0,5,"['filtering', 'apparatus', 'and', 'process']",1
US2374151A,1943-03-15,Catalytic conversion and regeneration system,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,"['catalytic', 'conversion', 'and', 'regeneration', 'system']",1
US2374184A,1941-08-06,Absorption refrigerating apparatus,"['NOUN', 'VERB', 'NOUN']",[],0,0,4,"['absorption', 'refrigerating', 'apparatus']",1
US2375077A,1944-05-04,By-pass valve,"['ADP', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['by-pass', 'valve']",1
US2375383A,1929-01-17,Selective signaling system,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,"['selective', 'signaling', 'system']",1
US2377641A,1943-11-22,Trailer wheel support and guiding means,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,7,"['trailer', 'wheel', 'support', 'and', 'guiding', 'means']",1
US2377834A,1942-07-04,Reducing syneresis of methyl cellulose,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['reducing', 'syneresis', 'of', 'methyl', 'cellulose']",1
US2377937A,1942-09-24,Stirring and mixing device,"['ADJ', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,"['stirring', 'and', 'mixing', 'device']",1
US2377961A,1942-04-22,Manufacture of water-soluble egg albumen,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN']",[],0,0,8,"['manufacture', 'of', 'water-soluble', 'egg', 'albumen']",1
US2379249A,1942-11-25,Heat transfer medium,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['heat', 'transfer', 'medium']",1
US2379250A,1941-03-28,Preparation of carbonic acid esters,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['preparation', 'of', 'carbonic', 'acid', 'esters']",1
US2379460A,1943-08-12,Treatment of rubber,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['treatment', 'of', 'rubber']",1
US2379898A,1941-06-05,Can bodymaker,"['AUX', 'VERB']",[],0,0,3,"['can', 'bodymaker']",1
US2380186A,1944-03-21,"Scraper for pots, pans, and the like","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,"['scraper', 'for', 'pots,', 'pans,', 'and', 'the', 'like']",1
US2380482A,1942-03-30,Duplicating recorder,"['VERB', 'NOUN']",[],0,0,3,"['duplicating', 'recorder']",1
US2380766A,1942-03-16,Remote-control plant,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['remote-control', 'plant']",1
US2380941A,1940-12-07,Erection device for gyro verticals,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['erection', 'device', 'for', 'gyro', 'verticals']",1
US2381289A,1944-03-10,Oil vaporizer and burner,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['oil', 'vaporizer', 'and', 'burner']",1
US2381382A,1941-08-22,Bead lock,"['VERB', 'VERB']",[],0,0,3,"['bead', 'lock']",1
US2381927A,1941-11-27,Turntable for phonographs and sound recorders,"['ADJ', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,7,"['turntable', 'for', 'phonographs', 'and', 'sound', 'recorders']",1
US2381979A,1943-08-28,Sound film printing optical system,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,"['sound', 'film', 'printing', 'optical', 'system']",1
US2382001A,1941-08-15,Agricultural implement,"['ADJ', 'NOUN']",[],0,0,3,"['agricultural', 'implement']",1
US2382095A,1943-06-09,Electrical connector,"['ADJ', 'NOUN']",[],0,0,3,"['electrical', 'connector']",1
US2382474A,1943-06-17,Insulation clip,"['NOUN', 'NOUN']",[],0,0,3,"['insulation', 'clip']",1
US2382579A,1944-02-05,Condensation drain,"['NOUN', 'NOUN']",[],0,0,3,"['condensation', 'drain']",1
US2383072A,1940-12-12,Producing toluene,"['VERB', 'NOUN']",[],0,0,3,"['producing', 'toluene']",1
US2383229A,1940-04-13,Empty lock for vending machines,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,6,"['empty', 'lock', 'for', 'vending', 'machines']",1
US2383565A,1942-10-12,Engine,['NOUN'],[],0,0,2,['engine'],1
US2383571A,1943-04-15,Gain control for seismograph amplifiers,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['gain', 'control', 'for', 'seismograph', 'amplifiers']",1
US2383626A,1942-11-16,Cylinder for internal-combustion engines,"['NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['cylinder', 'for', 'internal-combustion', 'engines']",1
US2384118A,1941-05-06,Composition of matter,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,"['composition', 'of', 'matter']",1
US2384307A,1943-10-30,Material handling apparatus,"['NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['material', 'handling', 'apparatus']",1
US2384415A,1941-03-27,Continuous production and stabilization of nitrates of cellulose or nitrates of other alcohols like starch,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,16,"['continuous', 'production', 'and', 'stabilization', 'of', 'nitrates', 'of', 'cellulose', 'or', 'nitrates', 'of', 'other', 'alcohols', 'like', 'starch']",1
US2384648A,1942-01-14,Locating bottom of oil production,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,"['locating', 'bottom', 'of', 'oil', 'production']",1
