patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3604583A,1969-08-11,Container and closure cap therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['container', 'and', 'closure', 'cap', 'therefor']",1
US3604585A,1969-05-07,Container and safety closure seal therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['container', 'and', 'safety', 'closure', 'seal', 'therefor']",1
US3604751A,1969-04-18,Decorated detergent-resistant paper furniture and coating system therefor,"['VERB', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['decorated', 'detergent-resistant', 'paper', 'furniture', 'and', 'coating', 'system', 'therefor']",1
US3604957A,1969-05-02,Temperature measurement having sensor and reference diodes at inputs of regenerative differential amplifier,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['temperature', 'measurement', 'having', 'sensor', 'and', 'reference', 'diodes', 'at', 'inputs', 'of', 'regenerative', 'differential', 'amplifier']",1
US3605031A,1969-09-04,Wide-band low-distortion alternating current amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'VERB', 'ADJ', 'ADP']",[],0,0,10,"['wide-band', 'low-distortion', 'alternating', 'current', 'amplifier']",1
US3605624A,1969-02-10,Castable illuminant flare composition and method for making flare body therewith,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['castable', 'illuminant', 'flare', 'composition', 'and', 'method', 'for', 'making', 'flare', 'body', 'therewith']",1
US3605962A,1969-10-22,Electric clutch and engine governor controls for power take-off,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,12,"['electric', 'clutch', 'and', 'engine', 'governor', 'controls', 'for', 'power', 'take-off']",1
US3607028A,1967-12-27,Process for the production of the dinitrogen tetroxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'the', 'production', 'of', 'the', 'dinitrogen', 'tetroxide']",1
US3607053A,1968-07-24,"Stannate stabilizer compositions containing orthophosphoric acid, their preparation, and hydrogen peroxide solutions stabilized therewith","['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,17,"['stannate', 'stabilizer', 'compositions', 'containing', 'orthophosphoric', 'acid,', 'their', 'preparation,', 'and', 'hydrogen', 'peroxide', 'solutions', 'stabilized', 'therewith']",1
US3607076A,1969-02-18,Procedure and apparatus for determination of water in nitrogen tetroxide,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['procedure', 'and', 'apparatus', 'for', 'determination', 'of', 'water', 'in', 'nitrogen', 'tetroxide']",1
US3607135A,1967-10-12,Flash evaporating gallium arsenide,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['flash', 'evaporating', 'gallium', 'arsenide']",1
US3607146A,1970-01-19,Preparation of chemically reactive uranium trioxide,"['NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['preparation', 'of', 'chemically', 'reactive', 'uranium', 'trioxide']",1
US3607290A,1968-01-08,"Polymer-containing silver halide photographic emulsions, preparation thereof and photographic elements produced therefrom","['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['polymer-containing', 'silver', 'halide', 'photographic', 'emulsions,', 'preparation', 'thereof', 'and', 'photographic', 'elements', 'produced', 'therefrom']",1
US3607330A,1967-12-29,Telomer and plasticized composition formed therefrom,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['telomer', 'and', 'plasticized', 'composition', 'formed', 'therefrom']",1
US3607454A,1969-11-14,Paint composition for rusty metals and method therefor,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['paint', 'composition', 'for', 'rusty', 'metals', 'and', 'method', 'therefor']",1
US3607683A,1969-11-28,Brass plating bath and brightener composition therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['brass', 'plating', 'bath', 'and', 'brightener', 'composition', 'therefor']",1
US3608247A,1969-05-15,Grinding jig,"['VERB', 'ADP']",[],0,0,3,"['grinding', 'jig']",1
US3608465A,1968-09-17,Mat film product and processing apparatus and method therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['mat', 'film', 'product', 'and', 'processing', 'apparatus', 'and', 'method', 'therefor']",1
US3608600A,1969-07-23,Laundry basket and stand therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['ORG'],0,0,6,"['laundry', 'basket', 'and', 'stand', 'therefor']",1
US3608602A,1968-12-03,Stone rejecting tire tread and mold insert therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['stone', 'rejecting', 'tire', 'tread', 'and', 'mold', 'insert', 'therefor']",1
US3608636A,1969-01-30,Beneficiation of geological formations by means of underground nuclear detonations and the utilization of water in conjunction therewith,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,19,"['beneficiation', 'of', 'geological', 'formations', 'by', 'means', 'of', 'underground', 'nuclear', 'detonations', 'and', 'the', 'utilization', 'of', 'water', 'in', 'conjunction', 'therewith']",1
US3608750A,1969-03-03,Storage means and load-handling equipment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['storage', 'means', 'and', 'load-handling', 'equipment', 'therefor']",1
US3608763A,1970-01-28,Container and safety closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['container', 'and', 'safety', 'closure', 'therefor']",1
US3608765A,1970-04-01,Neck for widemouth jar and cap therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['neck', 'for', 'widemouth', 'jar', 'and', 'cap', 'therefor']",1
US3608785A,1969-12-18,Aerosol container and closure cap unit therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['aerosol', 'container', 'and', 'closure', 'cap', 'unit', 'therefor']",1
US3608906A,1969-06-17,Multisided value-coded puzzle pieces and supports therefor,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['multisided', 'value-coded', 'puzzle', 'pieces', 'and', 'supports', 'therefor']",1
US3608919A,1968-02-27,Ski boot and ski binding therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['ski', 'boot', 'and', 'ski', 'binding', 'therefor']",1
US3608985A,1970-04-02,Bearing pack and mounting therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['bearing', 'pack', 'and', 'mounting', 'therefor']",1
US3609170A,1969-05-20,Process for optical resolution and products resulting therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['process', 'for', 'optical', 'resolution', 'and', 'products', 'resulting', 'therefrom']",1
US3609176A,1966-07-07,Process for oxidizing saturated hydrocarbons using apparatus therefor,"['NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'oxidizing', 'saturated', 'hydrocarbons', 'using', 'apparatus', 'therefor']",1
US3609263A,1970-05-06,Plastic containers and cover closures therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['plastic', 'containers', 'and', 'cover', 'closures', 'therefor']",1
US3609573A,1969-05-26,Balanced amplifier,"['ADJ', 'ADP']",[],0,0,3,"['balanced', 'amplifier']",1
US3609574A,1970-05-26,Tunnel diode amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tunnel', 'diode', 'amplifier']",1
US3610243A,1968-04-11,Reticulated paper tampon,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['reticulated', 'paper', 'tampon']",1
US3610245A,1969-04-10,Flushable wrapper for absorbent pads and pad covered therewith,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['flushable', 'wrapper', 'for', 'absorbent', 'pads', 'and', 'pad', 'covered', 'therewith']",1
US3610337A,1970-04-07,Tubing unloader,"['NOUN', 'ADP']",[],0,0,3,"['tubing', 'unloader']",1
US3610406A,1968-03-20,Conveyor constructions and torque-limiting transmissions therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['conveyor', 'constructions', 'and', 'torque-limiting', 'transmissions', 'therefor']",1
US3610445A,1969-10-20,Warehouse storage system and retrieving device therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['warehouse', 'storage', 'system', 'and', 'retrieving', 'device', 'therefor']",1
US3610660A,1970-03-16,Bicycles and accessories therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['bicycles', 'and', 'accessories', 'therefor']",1
US3610937A,1969-03-04,Dynamic range compressor image amplifier,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['dynamic', 'range', 'compressor', 'image', 'amplifier']",1
US3610990A,1969-04-18,Leaf spring arrangement for color selection electrode,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['leaf', 'spring', 'arrangement', 'for', 'color', 'selection', 'electrode']",1
US3610996A,1968-05-21,High vacuum electron tube with magnetically isolated control electrode,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['high', 'vacuum', 'electron', 'tube', 'with', 'magnetically', 'isolated', 'control', 'electrode']",1
US3611007A,1970-03-03,Current limiting spark gap assembly having electromagnetic means for retarding arc movement therein,"['ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['current', 'limiting', 'spark', 'gap', 'assembly', 'having', 'electromagnetic', 'means', 'for', 'retarding', 'arc', 'movement', 'therein']",1
US3611171A,1969-12-11,Integrated circuit video amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['integrated', 'circuit', 'video', 'amplifier']",1
US3611174A,1969-12-09,Electrocardiographic monitoring amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electrocardiographic', 'monitoring', 'amplifier']",1
US3611288A,1968-01-04,Flasher and bulb outage circuit therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['flasher', 'and', 'bulb', 'outage', 'circuit', 'therefor']",1
US3611906A,1969-07-24,Ventilating system and control therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['ventilating', 'system', 'and', 'control', 'therefor']",1
US3611961A,1970-06-09,Automatic welting patch and liner assembler and sewing device therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['automatic', 'welting', 'patch', 'and', 'liner', 'assembler', 'and', 'sewing', 'device', 'therefor']",1
US3612224A,1968-06-20,Disk brake caliper and supporting structure therefor,"['NOUN', 'NOUN', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['disk', 'brake', 'caliper', 'and', 'supporting', 'structure', 'therefor']",1
US3612228A,1968-08-01,Hydraulic brake and plural-actuating means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['hydraulic', 'brake', 'and', 'plural-actuating', 'means', 'therefor']",1
US3612244A,1969-06-13,Display devices movable through a display space and a storage space and conveyor mechanism therefor,"['NOUN', 'VERB', 'ADJ', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['display', 'devices', 'movable', 'through', 'a', 'display', 'space', 'and', 'a', 'storage', 'space', 'and', 'conveyor', 'mechanism', 'therefor']",1
US3612304A,1970-04-13,Storage stacker unit and a transfer unit therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['storage', 'stacker', 'unit', 'and', 'a', 'transfer', 'unit', 'therefor']",1
US3612306A,1970-03-16,Tapered side shield for silo unloader,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['tapered', 'side', 'shield', 'for', 'silo', 'unloader']",1
US3612317A,1968-05-18,Loading wagon and charging means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['loading', 'wagon', 'and', 'charging', 'means', 'therefor']",1
US3612921A,1969-03-27,Annular shear accelerometer,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['annular', 'shear', 'accelerometer']",1
US3612932A,1969-06-13,Crossed-field microwave tube having a fluid cooled cathode and control electrode,"['VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,14,"['crossed-field', 'microwave', 'tube', 'having', 'a', 'fluid', 'cooled', 'cathode', 'and', 'control', 'electrode']",1
US3612943A,1968-10-04,Television camera tube with built-in amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'ADP', 'ADP']",[],0,0,9,"['television', 'camera', 'tube', 'with', 'built-in', 'amplifier']",1
US3613111A,1969-11-03,Wide range analog-to-digital converter with a variable gain amplifier,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['wide', 'range', 'analog-to-digital', 'converter', 'with', 'a', 'variable', 'gain', 'amplifier']",1
US3613363A,1968-07-25,System for protecting gas turbine engine of a power plant while the engine is running down,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'SCONJ', 'DET', 'NOUN', 'AUX', 'VERB', 'ADP']",[],0,0,17,"['system', 'for', 'protecting', 'gas', 'turbine', 'engine', 'of', 'a', 'power', 'plant', 'while', 'the', 'engine', 'is', 'running', 'down']",1
US3613695A,1968-12-23,Hairpiece and laminated base therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['hairpiece', 'and', 'laminated', 'base', 'therefor']",1
US3613706A,1970-01-05,Feedback pneumatic amplifier,"['NOUN', 'ADJ', 'ADP']",[],0,0,4,"['feedback', 'pneumatic', 'amplifier']",1
US3613765A,1970-09-14,Fire door dropout,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fire', 'door', 'dropout']",1
US3613916A,1969-12-19,Luggage carrier unloader,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['luggage', 'carrier', 'unloader']",1
US3613956A,1969-11-10,Dispensing package and container therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['dispensing', 'package', 'and', 'container', 'therefor']",1
US3614279A,1970-01-08,Lifetime candle including fuel supply indicating means therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['lifetime', 'candle', 'including', 'fuel', 'supply', 'indicating', 'means', 'therefor']",1
US3614351A,1969-10-24,Pressure control system for a grinding machine and actuating unit therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['pressure', 'control', 'system', 'for', 'a', 'grinding', 'machine', 'and', 'actuating', 'unit', 'therefor']",1
US3614430A,1969-03-10,Fluorescent-ink-imprinted coded document and method and apparatus for use in connection therewith,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,17,"['fluorescent-ink-imprinted', 'coded', 'document', 'and', 'method', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US3614599A,1970-09-17,Three-phase delta-connected voltage-regulating system and method therefor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,14,"['three-phase', 'delta-connected', 'voltage-regulating', 'system', 'and', 'method', 'therefor']",1
US3614645A,1968-09-27,Differential amplifier,"['ADJ', 'ADP']",[],0,0,3,"['differential', 'amplifier']",1
US3615176A,1969-04-28,Sodium cyanide process and briquets formed therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['sodium', 'cyanide', 'process', 'and', 'briquets', 'formed', 'therefrom']",1
US3615197A,1969-04-16,Process for the production of sulfur trioxide,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'production', 'of', 'sulfur', 'trioxide']",1
US3615231A,1969-06-18,Ocess utilizing the sensible heat of smelter gases to recover sulfur therefrom,"['NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['ocess', 'utilizing', 'the', 'sensible', 'heat', 'of', 'smelter', 'gases', 'to', 'recover', 'sulfur', 'therefrom']",1
US3615239A,1969-03-12,Automated analyzer and programmer therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['automated', 'analyzer', 'and', 'programmer', 'therefor']",1
US3615257A,1968-10-14,Filter cassette and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['filter', 'cassette', 'and', 'holder', 'therefor']",1
US3615271A,1970-01-28,Preparation of titanium carbonitride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'titanium', 'carbonitride']",1
US3615521A,1968-10-01,Photographic compositions and processes-a,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'DET']",[],0,0,7,"['photographic', 'compositions', 'and', 'processes-a']",1
US3615588A,1967-07-28,Glyceride mixture and plastic edible fats prepared therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['glyceride', 'mixture', 'and', 'plastic', 'edible', 'fats', 'prepared', 'therefrom']",1
US3615667A,1970-04-20,Flaked coffee and products produced therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['flaked', 'coffee', 'and', 'products', 'produced', 'therefrom']",1
US3616442A,1969-12-11,Electrochemical cell having gas diffusion electrode,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['electrochemical', 'cell', 'having', 'gas', 'diffusion', 'electrode']",1
US3616876A,1969-12-18,Sliding caliper disc brake and guide and retention means therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['sliding', 'caliper', 'disc', 'brake', 'and', 'guide', 'and', 'retention', 'means', 'therefor']",1
US3616968A,1969-04-10,Auger filler and control therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['auger', 'filler', 'and', 'control', 'therefor']",1
US3616971A,1970-02-24,Dispenser and metering valve therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['dispenser', 'and', 'metering', 'valve', 'therefor']",1
US3617164A,1967-05-16,Process for dyeing hair and composition therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'dyeing', 'hair', 'and', 'composition', 'therefor']",1
US3617184A,1968-10-23,N-alkyl or n-alkoxylalkyl phthalimides mixed with amino-imino pyrrolenines and dyeing therewith,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'CCONJ', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,18,"['n-alkyl', 'or', 'n-alkoxylalkyl', 'phthalimides', 'mixed', 'with', 'amino-imino', 'pyrrolenines', 'and', 'dyeing', 'therewith']",1
US3617190A,1965-11-16,Methylolated sulfonamides and crosslinking of polymers therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['methylolated', 'sulfonamides', 'and', 'crosslinking', 'of', 'polymers', 'therewith']",1
US3617368A,1968-11-08,Process for preparing inherently colloidally stable interpolymers in aqueous dispersion and products coated therewith,"['NOUN', 'ADP', 'VERB', 'ADV', 'ADV', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['process', 'for', 'preparing', 'inherently', 'colloidally', 'stable', 'interpolymers', 'in', 'aqueous', 'dispersion', 'and', 'products', 'coated', 'therewith']",1
US3617383A,1967-08-11,Process for preparing granular cold-water-swelling starches and the starches resulting therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['process', 'for', 'preparing', 'granular', 'cold-water-swelling', 'starches', 'and', 'the', 'starches', 'resulting', 'therefrom']",1
US3617578A,1969-11-25,Scale inhibition and compounds therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['scale', 'inhibition', 'and', 'compounds', 'therefor']",1
US3617655A,1970-06-01,Disabling circuit of a transmission line amplifier,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['disabling', 'circuit', 'of', 'a', 'transmission', 'line', 'amplifier']",1
US3617909A,1969-12-23,Electrostatic lens and feed-through,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['electrostatic', 'lens', 'and', 'feed-through']",1
US3617916A,1969-07-24,Commutated buffer amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['commutated', 'buffer', 'amplifier']",1
US3618242A,1970-01-23,Documentary display unit and mounts used therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['documentary', 'display', 'unit', 'and', 'mounts', 'used', 'therewith']",1
US3618258A,1970-01-15,Slot car having improved frame and electrical pick-up,"['NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,11,"['slot', 'car', 'having', 'improved', 'frame', 'and', 'electrical', 'pick-up']",1
US3618569A,1969-07-17,Device for transferring heat from one portion of a water reservoir to another,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,14,"['device', 'for', 'transferring', 'heat', 'from', 'one', 'portion', 'of', 'a', 'water', 'reservoir', 'to', 'another']",1
US3618605A,1969-11-12,Catamenial tampon,"['ADJ', 'ADP']",[],0,0,3,"['catamenial', 'tampon']",1
US3619050A,1969-06-19,Web-handling apparatus and cartridge and web usable therewith,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,11,"['web-handling', 'apparatus', 'and', 'cartridge', 'and', 'web', 'usable', 'therewith']",1
US3619056A,1970-09-28,Pattern registering jig,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['pattern', 'registering', 'jig']",1
US3619074A,1970-07-15,Fountain brush and valve therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['fountain', 'brush', 'and', 'valve', 'therefor']",1
US3619150A,1969-09-22,Abrasive article and nonloading coating therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['abrasive', 'article', 'and', 'nonloading', 'coating', 'therefor']",1
US3619261A,1970-01-30,Coating for fiberboard and containers formed therefrom,"['VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['coating', 'for', 'fiberboard', 'and', 'containers', 'formed', 'therefrom']",1
US3619280A,1969-07-18,Treated paper and nonwoven material for wiping surfaces and method therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['treated', 'paper', 'and', 'nonwoven', 'material', 'for', 'wiping', 'surfaces', 'and', 'method', 'therefor']",1
US3619299A,1967-11-04,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3619365A,1968-07-17,Nuclear reactors and coolant therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['nuclear', 'reactors', 'and', 'coolant', 'therefor']",1
US3619451A,1967-09-29,Powdered cellulose ether,"['ADJ', 'NOUN', 'ADP']",['ORG'],0,0,4,"['powdered', 'cellulose', 'ether']",1
US3619520A,1969-03-04,Ballast circuit and switch therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['ballast', 'circuit', 'and', 'switch', 'therefor']",1
