patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2010773A,1929-08-22,Process for producing synthetic resins and product therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'producing', 'synthetic', 'resins', 'and', 'product', 'therefrom']",1
US2010925A,1932-06-04,Automatic power coupling and cut-off,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['automatic', 'power', 'coupling', 'and', 'cut-off']",1
US2011543A,1931-11-10,Transformer cut-out,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['transformer', 'cut-out']",1
US2011602A,1934-08-04,Motion picture pull-down,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['motion', 'picture', 'pull-down']",1
US2011704A,1930-05-07,Process and apparatus for the vapor phase production of ammonium nitrate,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['process', 'and', 'apparatus', 'for', 'the', 'vapor', 'phase', 'production', 'of', 'ammonium', 'nitrate']",1
US2011726A,1934-06-29,Treatment of textile fibers and fabrics made therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['treatment', 'of', 'textile', 'fibers', 'and', 'fabrics', 'made', 'therefrom']",1
US2012089A,1931-07-27,Self-aligning belt conveyer idler,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['self-aligning', 'belt', 'conveyer', 'idler']",1
US2012235A,1935-08-20,Purification of,"['NOUN', 'ADP']",[],0,0,3,"['purification', 'of']",1
US2012890A,1931-04-21,Manufacture of metallic alloys and articles made therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['manufacture', 'of', 'metallic', 'alloys', 'and', 'articles', 'made', 'therefrom']",1
US2013430A,1924-06-17,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2013563A,1931-01-30,Web transferring mechanism and take-up,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['web', 'transferring', 'mechanism', 'and', 'take-up']",1
US2014301A,1933-12-26,Electric lamp cord take-up,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['electric', 'lamp', 'cord', 'take-up']",1
US2014329A,1933-05-12,Telephone cord take-up,"['NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['telephone', 'cord', 'take-up']",1
US2014408A,1935-09-17,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2014487A,1933-05-23,Azodyestuffs insoluble in water and fibers dyed therewith,"['NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['NORP'],0,0,9,"['azodyestuffs', 'insoluble', 'in', 'water', 'and', 'fibers', 'dyed', 'therewith']",1
US2014641A,1934-08-18,Container for holding and displaying automotive vehicle certificates or like,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,11,"['container', 'for', 'holding', 'and', 'displaying', 'automotive', 'vehicle', 'certificates', 'or', 'like']",1
US2014723A,1935-09-17,Device foe preventing unrolling of,"['NOUN', 'NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,5,"['device', 'foe', 'preventing', 'unrolling', 'of']",1
US2015045A,1932-12-03,Insecticide and fungicide,"['ADJ', 'CCONJ', 'ADP']",[],0,0,4,"['insecticide', 'and', 'fungicide']",1
US2015204A,1931-11-24,Water-insoluble azo-dyestuff and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['water-insoluble', 'azo-dyestuff', 'and', 'fiber', 'dyed', 'therewith']",1
US2016484A,1933-06-24,Automatic gas cut-off,"['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'gas', 'cut-off']",1
US2016572A,1931-07-22,Chlorinated organic compounds containing substantial amounts of acetylene tetrachloride,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",['ORG'],0,0,10,"['chlorinated', 'organic', 'compounds', 'containing', 'substantial', 'amounts', 'of', 'acetylene', 'tetrachloride']",1
US2017131A,1931-08-01,Intermediate frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['intermediate', 'frequency', 'amplifier']",1
US2017358A,1932-07-01,Hearing aid apparatus and amplifier,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['hearing', 'aid', 'apparatus', 'and', 'amplifier']",1
US2017815A,1935-10-15,Preparation of,"['NOUN', 'ADP']",[],0,0,3,"['preparation', 'of']",1
US2019914A,1934-01-19,Water-insoluble azo-dyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['water-insoluble', 'azo-dyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2019980A,1932-03-05,Method and composition for producing a cold glaze having a dispersing agent therein,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['method', 'and', 'composition', 'for', 'producing', 'a', 'cold', 'glaze', 'having', 'a', 'dispersing', 'agent', 'therein']",1
US2020194A,1935-11-05,Arrangement for,"['NOUN', 'ADP']",[],0,0,2,"['arrangement', 'for']",1
US2020376A,1935-11-12,Fingerprint record and method of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['fingerprint', 'record', 'and', 'method', 'of']",1
US2021103A,1931-02-16,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2021781A,1931-11-20,Alloy steel and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['alloy', 'steel', 'and', 'articles', 'made', 'therefrom']",1
US2021782A,1931-11-20,Alloy steel and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['alloy', 'steel', 'and', 'articles', 'made', 'therefrom']",1
US2021783A,1931-11-20,Alloy steel and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['alloy', 'steel', 'and', 'articles', 'made', 'therefrom']",1
US2022185A,1931-09-17,Fungicide,['ADP'],[],0,0,2,['fungicide'],1
US2022612A,1935-11-26,Knitted article and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['knitted', 'article', 'and', 'method', 'of']",1
US2022768A,1935-12-03,Process of printing copies from,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'of', 'printing', 'copies', 'from']",1
US2022838A,1935-12-03,Artificial thread and process of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['artificial', 'thread', 'and', 'process', 'of']",1
US2022972A,1934-08-21,Variable gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['variable', 'gain', 'amplifier']",1
US2023155A,1934-06-27,Canopy and supporting means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['canopy', 'and', 'supporting', 'means', 'therefor']",1
US2023506A,1933-12-29,"Class ""b"" audio amplifier","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['class', '""b""', 'audio', 'amplifier']",1
US2023614A,1931-03-19,Process of dyeing with azo dyes and cellulosic material dyed therewith,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'of', 'dyeing', 'with', 'azo', 'dyes', 'and', 'cellulosic', 'material', 'dyed', 'therewith']",1
US2023696A,1934-01-02,Nozzle for burning comminuted coal and like,"['VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,8,"['nozzle', 'for', 'burning', 'comminuted', 'coal', 'and', 'like']",1
US2024123A,1932-07-02,Coating composition and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['coating', 'composition', 'and', 'method', 'of']",1
US2024180A,1934-11-12,Ornamental material and shoe made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['ornamental', 'material', 'and', 'shoe', 'made', 'therefrom']",1
US2024548A,1935-12-17,Oil feeding and control tank for,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['oil', 'feeding', 'and', 'control', 'tank', 'for']",1
US2025283A,1932-03-28,Fibrous cellulose mass and chemical reaction therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['fibrous', 'cellulose', 'mass', 'and', 'chemical', 'reaction', 'therewith']",1
US2025967A,1934-06-23,Coke oven ironwork,"['NOUN', 'ADJ', 'ADP']",['ORG'],0,0,4,"['coke', 'oven', 'ironwork']",1
US2026016A,1934-08-02,"Combined armrest, inside door handle, and pull-to","['VERB', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,12,"['combined', 'armrest,', 'inside', 'door', 'handle,', 'and', 'pull-to']",1
US2026039A,1932-07-15,Treatment of asphalt to remove unsaturated compounds therefrom,"['NOUN', 'ADP', 'NOUN', 'PART', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['treatment', 'of', 'asphalt', 'to', 'remove', 'unsaturated', 'compounds', 'therefrom']",1
US2026291A,1935-12-31,Grass comjecting device for,"['NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,4,"['grass', 'comjecting', 'device', 'for']",1
US2026381A,1934-03-13,High voltage primary cut-out,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,7,"['high', 'voltage', 'primary', 'cut-out']",1
US2027477A,1936-01-14,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2027638A,1932-10-07,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2028654A,1936-01-21,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2029799A,1936-02-04,Process for producing tetrazoles of,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'producing', 'tetrazoles', 'of']",1
US2029836A,1928-10-17,Molding composition and molded articles made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['molding', 'composition', 'and', 'molded', 'articles', 'made', 'therefrom']",1
US2030317A,1936-02-11,Machine for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['machine', 'for', 'the', 'production', 'of']",1
US2030461A,1933-07-12,Granular product conditioner and products made therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['granular', 'product', 'conditioner', 'and', 'products', 'made', 'therewith']",1
US2030943A,1936-02-18,Pressure compensator for oil- or,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ']",[],0,0,5,"['pressure', 'compensator', 'for', 'oil-', 'or']",1
US2031139A,1936-02-18,Controlling apparatus for,"['VERB', 'NOUN', 'ADP']",[],0,0,3,"['controlling', 'apparatus', 'for']",1
US2031586A,1936-02-25,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2032976A,1934-11-08,Adjustable taper ripping jig,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['adjustable', 'taper', 'ripping', 'jig']",1
US2033109A,1935-01-25,Rod and supporting means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['rod', 'and', 'supporting', 'means', 'therefor']",1
US2033817A,1936-03-10,Test-card scoring apparatus for,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['test-card', 'scoring', 'apparatus', 'for']",1
US2034714A,1936-03-24,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2035453A,1932-07-29,Treating impure antimony trioxide,"['VERB', 'NOUN', 'ADP', 'ADP']",[],0,0,5,"['treating', 'impure', 'antimony', 'trioxide']",1
US2036092A,1936-03-31,Vinyl ester resins and process of,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['vinyl', 'ester', 'resins', 'and', 'process', 'of']",1
US2036247A,1935-01-31,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2037639A,1930-06-27,Phonograph pick-up,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['phonograph', 'pick-up']",1
US2037662A,1931-06-13,Automatic electric cut-out,"['ADJ', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'electric', 'cut-out']",1
US2037684A,1936-04-14,Safety control apparatus for,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['safety', 'control', 'apparatus', 'for']",1
US2038081A,1934-07-16,Water-insoluble azo-dyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['water-insoluble', 'azo-dyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2039082A,1936-04-28,Sealing wounds and method of,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['sealing', 'wounds', 'and', 'method', 'of']",1
US2039287A,1933-04-06,Welting and shoemaking therewith,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['welting', 'and', 'shoemaking', 'therewith']",1
US2039370A,1933-04-06,Welting and shoemaking therewith,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['welting', 'and', 'shoemaking', 'therewith']",1
US2039429A,1931-04-16,Oven and the like with heat circulating means therefor,"['NOUN', 'CCONJ', 'DET', 'ADJ', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['oven', 'and', 'the', 'like', 'with', 'heat', 'circulating', 'means', 'therefor']",1
US2039491A,1936-05-05,Match packet and method of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['match', 'packet', 'and', 'method', 'of']",1
US2039613A,1933-10-03,Ore jig,"['NOUN', 'ADP']",[],0,0,3,"['ore', 'jig']",1
US2039802A,1936-05-05,Quinine compound and process of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['quinine', 'compound', 'and', 'process', 'of']",1
US2041520A,1933-02-09,"Manufacture of squeezing or expressing bowls, rollers, and such like","['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADP']",[],0,0,13,"['manufacture', 'of', 'squeezing', 'or', 'expressing', 'bowls,', 'rollers,', 'and', 'such', 'like']",1
US2041827A,1932-12-29,Colored light-sensitive material and process of producing color pictures therewith,"['VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['colored', 'light-sensitive', 'material', 'and', 'process', 'of', 'producing', 'color', 'pictures', 'therewith']",1
US2042016A,1934-12-26,Manufacture of artificial silk and by-product recovery therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['manufacture', 'of', 'artificial', 'silk', 'and', 'by-product', 'recovery', 'therefrom']",1
US2042149A,1932-06-27,Knitted fabric and hosiery produced therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['knitted', 'fabric', 'and', 'hosiery', 'produced', 'therefrom']",1
US2042245A,1935-01-02,Milling machine transmission and electric control therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ']",[],0,0,8,"['milling', 'machine', 'transmission', 'and', 'electric', 'control', 'therefor']",1
US2042738A,1935-12-05,Combined microphone stand and amplifier,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['combined', 'microphone', 'stand', 'and', 'amplifier']",1
US2042923A,1935-08-02,Plastic compositions and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['plastic', 'compositions', 'and', 'articles', 'made', 'therefrom']",1
US2042966A,1931-04-02,Audio frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['audio', 'frequency', 'amplifier']",1
US2043445A,1933-02-27,Construction material and structure made therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['construction', 'material', 'and', 'structure', 'made', 'therefrom']",1
US2043874A,1931-10-03,Wheel cover and securing means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['wheel', 'cover', 'and', 'securing', 'means', 'therefor']",1
US2044015A,1936-06-16,Benzonitriles and process for,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,4,"['benzonitriles', 'and', 'process', 'for']",1
US2044211A,1935-05-16,Roller skate and attaching means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['roller', 'skate', 'and', 'attaching', 'means', 'therefor']",1
US2044747A,1928-04-17,Resinous bodies and varnishes obtained therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['resinous', 'bodies', 'and', 'varnishes', 'obtained', 'therewith']",1
US2044770A,1931-08-04,Coated article and composition therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['coated', 'article', 'and', 'composition', 'therefor']",1
US2044909A,1936-06-23,Knitted fabric glove and method of,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['knitted', 'fabric', 'glove', 'and', 'method', 'of']",1
US2045567A,1934-02-27,Process for separation of hard wax from soft wax associated therewith,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'separation', 'of', 'hard', 'wax', 'from', 'soft', 'wax', 'associated', 'therewith']",1
US2045925A,1932-10-15,Insecticide and fungicide,"['ADJ', 'CCONJ', 'ADP']",[],0,0,4,"['insecticide', 'and', 'fungicide']",1
US2046015A,1933-01-05,Adhesives and products derived therefrom,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['adhesives', 'and', 'products', 'derived', 'therefrom']",1
US2046181A,1932-11-19,Insecticide and fungicide,"['ADJ', 'CCONJ', 'ADP']",[],0,0,4,"['insecticide', 'and', 'fungicide']",1
US2046535A,1935-10-18,Suspensory,['DET'],[],0,0,2,['suspensory'],1
US2046637A,1934-01-26,Quick clamping jig,"['ADV', 'VERB', 'ADP']",[],0,0,4,"['quick', 'clamping', 'jig']",1
US2047087A,1932-03-23,Matrix and coating composition therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['matrix', 'and', 'coating', 'composition', 'therefor']",1
US2047226A,1935-03-15,Chemical process and chemical compounds derived therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,8,"['chemical', 'process', 'and', 'chemical', 'compounds', 'derived', 'therefrom']",1
US2047406A,1936-07-14,Timing attachment for,"['VERB', 'NOUN', 'ADP']",[],0,0,3,"['timing', 'attachment', 'for']",1
US2047513A,1936-07-14,Arylamides of an asymmetrical or,"['NOUN', 'ADP', 'DET', 'ADJ', 'CCONJ']",[],0,0,5,"['arylamides', 'of', 'an', 'asymmetrical', 'or']",1
US2047515A,1930-09-01,Azodyestuffs insoluble in water and fiber dyed therewith,"['NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['NORP'],0,0,9,"['azodyestuffs', 'insoluble', 'in', 'water', 'and', 'fiber', 'dyed', 'therewith']",1
US2048528A,1927-02-17,Low frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['low', 'frequency', 'amplifier']",1
US2048645A,1935-03-09,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2048685A,1931-03-04,Process of making cellulose esters and the products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['process', 'of', 'making', 'cellulose', 'esters', 'and', 'the', 'products', 'resulting', 'therefrom']",1
US2049007A,1934-03-14,Water-insoluble azo-dyestuffs and fiber dyed therewith,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['water-insoluble', 'azo-dyestuffs', 'and', 'fiber', 'dyed', 'therewith']",1
US2049287A,1931-09-02,Shockproof electrical device and a shock absorbing and distributing means therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,12,"['shockproof', 'electrical', 'device', 'and', 'a', 'shock', 'absorbing', 'and', 'distributing', 'means', 'therefor']",1
US2049537A,1934-10-05,Stencil moistening machine and stencil therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['stencil', 'moistening', 'machine', 'and', 'stencil', 'therefor']",1
US2049564A,1936-08-04,Keyboard for accompaniment for,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['keyboard', 'for', 'accompaniment', 'for']",1
US2049995A,1930-08-05,Electric circuit-breaker with compressed gas blow-out,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,11,"['electric', 'circuit-breaker', 'with', 'compressed', 'gas', 'blow-out']",1
US2049996A,1931-03-13,Electric circuit breaker with compressed gas blow-out,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,10,"['electric', 'circuit', 'breaker', 'with', 'compressed', 'gas', 'blow-out']",1
US2050501A,1934-04-25,Clean-out,"['VERB', 'PUNCT', 'ADP']",[],0,0,4,['clean-out'],1
US2051693A,1935-12-31,Multistage re-emission amplifier,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['multistage', 're-emission', 'amplifier']",1
US2052873A,1935-02-13,Process of carroting fur and the like and composition therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'of', 'carroting', 'fur', 'and', 'the', 'like', 'and', 'composition', 'therefor']",1
US2053218A,1935-03-02,Reverse current relay lock-out,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['reverse', 'current', 'relay', 'lock-out']",1
US2053250A,1936-09-08,Reverse motion preventer for,"['VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,4,"['reverse', 'motion', 'preventer', 'for']",1
US2053708A,1936-09-08,Preparation of reaction products of,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'reaction', 'products', 'of']",1
US2054148A,1935-05-27,Sausage and casing therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['sausage', 'and', 'casing', 'therefor']",1
US2055785A,1934-10-03,Automatic winding take-off,"['ADJ', 'VERB', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['automatic', 'winding', 'take-off']",1
US2056069A,1936-09-29,Structural tile and method of,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['structural', 'tile', 'and', 'method', 'of']",1
US2057363A,1933-05-24,Manufacture of textile yarns and the production of fabrics therewith,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['manufacture', 'of', 'textile', 'yarns', 'and', 'the', 'production', 'of', 'fabrics', 'therewith']",1
US2057973A,1934-08-22,Tire repair jig,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['tire', 'repair', 'jig']",1
US2058248A,1934-03-09,Garnish molding and securing means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['garnish', 'molding', 'and', 'securing', 'means', 'therefor']",1
US2058905A,1936-10-27,Combined opener and spotjx for,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['combined', 'opener', 'and', 'spotjx', 'for']",1
US2059480A,1933-09-20,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US2059520A,1936-11-03,Building material and process of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['building', 'material', 'and', 'process', 'of']",1
US2059652A,1936-11-03,Key canceling arrangement for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['key', 'canceling', 'arrangement', 'for']",1
US2060282A,1932-06-04,Electric circuit breaker with compressed gas blow-out,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,10,"['electric', 'circuit', 'breaker', 'with', 'compressed', 'gas', 'blow-out']",1
